,DENV1_I,DENV1_II,DENV1_IV,DENV1_V,DENV2_AMERICAN,DENV2_ASIANAMERICAN,DENV2_ASIANI,DENV2_ASIANII,DENV2_COSMOPOLITAN,DENV3_I,DENV3_II,DENV3_III,DENV3_V,DENV4_I,DENV4_II,DENV4_III
2001.5/1999.5,1.0126831760791342,0.9993789701899936,0.12796925837826173,0.08301886292857205,,1.0235078290540744,1.9810781608259975,0.13266299580873295,1.1081953610633786,0.1281569683870529,1.1569037793824475,,0.09728467851438916,0.5975626509308417,0.12377775701414132,108.63619546336713
2001.75/1999.75,1.000449514239463,0.9988466459181848,0.866923504006358,0.22993513074016333,,2.5238979308445035,1.6585523126207167,0.0644631989828788,1.1732744126448635,0.09093256677298747,1.1375701872112618,,0.13431923111405586,0.6986430283333237,0.19067396202947098,67.3837314209703
2002.0/2000.0,0.9796829682057239,0.9574361323614305,3.2291721271396754,0.41274591609986244,,6.3896920991675845,1.3715095857361141,0.012784128450207188,1.1928359873863272,0.06448770329216222,1.112870274626205,29.72889819227093,0.23712508809610236,0.8263992361373081,0.30473104145119706,38.05692993761836
2002.25/2000.25,0.9446639171747776,0.9592107245117861,10.737739916942934,0.7577005154102043,,23.945140766883274,1.1003006166643954,0.003301619398717451,1.2163897358858602,0.04505548777473016,1.0814402628564377,9.896618586248474,0.4750189721790396,0.9887857203167205,0.5279335368090761,10.403204548898906
2002.5/2000.5,0.9016947832337469,0.9259120356890905,245.75493395279628,0.8496113145550154,,167.85748185574437,0.8624176666173077,0.004232926511479162,1.226502875127996,0.030446267356254598,1.0421614949965738,0.22988160886084713,0.7646944106526863,1.2031355274524478,1.1280712564318494,0.11052465773367985
2002.75/2000.75,1.050651760286413,1.120000000002067,147.62337662320078,1.035187287173012,,54.91169091814777,0.7017494059160754,0.016466283324611506,1.2560269360286132,0.1359444783602341,0.8547663215835503,0.24928366762182408,0.718750000002448,1.1773463903664538,0.9787165430483081,0.045075125208776025
2003.0/2001.0,1.2141823314767695,1.291645992847736,134.53503674239778,1.272456191518319,,26.019613486731988,0.5644324773399216,0.055594612844215435,1.2912781436134595,0.4488436716467218,0.6784569822772167,0.22295448883152352,0.6211080710939775,1.144570219388785,0.8473676851980015,0.0283907127766477
2003.25/2001.25,1.3890923872800407,1.4782150270172307,188.04416835684128,1.4075572988146043,,15.420102643687548,0.4487061317207071,0.1853521572242297,1.3338695350521776,1.3636183778916684,0.5153796238570573,0.2028603020409005,0.5183424564328298,1.0991125748150337,0.7299235052877878,0.016697955443855328
2003.5/2001.5,1.571310567406077,1.7619822928444135,1451.2543344457317,1.886158944339955,,10.265691404357899,0.34897275057255206,1.5659125248549024,1.3821257224206835,6.1110899046318785,0.36838744380877647,0.16434289576986777,2.45465346447899,1.0351113963811138,0.6208608671774601,0.0
2003.75/2001.75,1.362935424828266,1.500039012994932,105.55491918353606,1.543618128048556,,5.239782377110138,0.5011767226115732,2.091052908419481,1.3849978306034134,6.182471262930396,0.3828561703749922,0.7856654384248974,2.254604092257331,1.0902390089864469,0.6766277053703558,0.0
2004.0/2002.0,1.1768501164391065,1.2609893860495969,18.229701558225724,1.352777549279371,,2.8785466586535544,0.7092718507723281,5.963376565065505,1.394946184494441,5.978416178060063,0.3895654645703823,3.3781593258216303,1.5074961854093485,1.1364991951847223,0.7338906383719692,0.0
2004.25/2002.25,1.015357656776697,1.0417896220646927,4.730003757121005,1.0292285276592392,,1.6361121924147868,1.0044859603126934,8.953437666198651,1.3894481958360645,5.56695697244558,0.38645976178070446,16.70149039494759,0.8928256807046602,1.1733534235248297,0.7921673719251342,0.0
2004.5/2002.5,0.8762347007962473,0.8799577579311805,1.6358131528825406,0.5574953615218633,,0.9148851888407638,1.4250724388832414,1.027600439977261,1.3894648579188298,4.963524256657134,0.37296212929121453,562.2230106776645,0.8204734339666152,1.1969097606336971,0.8512057688873053,0.0
2004.75/2002.75,1.2722001320513914,1.3568958178605308,3.211784394581462,0.9143072235328831,,0.45738618518962215,1.068097940902802,0.9175818608831042,1.1606293539193888,3.165814549329205,0.4926527690400691,307.54170946546276,0.9650416938046715,0.9840422044890128,0.5368285994744656,0.0
2005.0/2003.0,1.6620111351869429,1.8704887310788656,5.637416202774468,1.5999370450494645,,0.16431881450675312,0.5802690867901593,0.5324915009533632,0.683540124797206,2.5306734180838175,0.5561342548982738,243.12585704955862,1.1547042933871547,0.6623614732861878,0.272179049945231,0.0
2005.25/2003.25,1.4138610286787492,1.4408118142876862,2.2508705450344584,2.266048151155485,,0.11048054842721608,0.5862020104829638,0.5554823285358241,0.7323902425394844,2.934237440585001,0.68909742852508,257.60056452128373,1.6412512809636424,1.0106133381520683,0.3048526519591298,0.0
2005.5/2003.5,1.0890821302502411,1.0540045112847736,0.7740079168864236,52.44048809049162,,0.07841543990772719,0.6393337901524281,0.6155145260120316,0.8133628200129436,3.719204216642587,0.6900778666906219,303.7129969032812,0.3888706102881339,1.686504174876103,0.3618616732037782,
2005.75/2003.75,1.3776500767408761,1.3330999631249942,0.7692767087568789,9.601588107382451,,0.11648489843751295,0.5802625741291034,0.6004594576313613,0.5985280171617353,2.8393861535824607,0.9145294793655441,66.332832332207,0.4354076492465526,1.3247092073123035,0.5241094097977517,
2006.0/2004.0,1.7275548092036301,1.6549207855640848,0.7391939650441801,3.0136176713374367,,0.17693944692391325,0.5304466688660947,0.6572112293244888,0.4065964392363713,2.0304709719606806,1.0620442602027622,16.155112878288328,0.5169945624823503,1.0779373411458102,0.7449325099987176,
2006.25/2004.25,2.1477615051385204,2.079658828482076,0.6325355415018785,1.7029804506198596,,0.27705599777388457,0.4893289444615593,0.6442712059251173,0.2460124785079774,1.308117867521404,1.082195036904845,3.3535595305783477,0.6522535117374015,0.8948879089355437,1.0423343622147216,
2006.5/2004.5,2.97298842870055,2.8636220448296106,0.4031200359349267,0.4999974998885036,,0.519596307998071,0.51198444506031,0.05829567263318407,0.12495143545263099,0.7718196883979976,1.0773624767568064,0.018585945304974344,0.2499987499453777,0.4319387876335186,0.15535247869164287,
2006.75/2004.75,1.95910770211802,1.7630662007180735,0.08344081991087342,0.45201486079427317,,0.4815489093354484,0.6491104951663837,0.07075103734224766,0.2508131559413479,0.47926148184601686,0.9354947990570877,0.0385989416782724,0.22521351225997582,0.4575132639747373,0.5238615950526384,
2007.0/2005.0,1.3163428437277276,1.1035376704582993,0.02485086107738169,0.41769364121419095,,0.6456795480316178,1.3267724486644379,0.06733437289738617,0.7437383354675919,0.3964168770215906,1.1105204973179337,0.07129475837708357,0.290066787568108,0.7284203417825047,2.238172139439525,
2007.25/2005.25,1.2074894157934157,1.1023627403708327,0.04906365298836173,0.4553146217108044,,0.39620217955239495,1.6389336004532677,0.04092848266206013,1.3222956098861505,0.3106843082746284,1.3382327287016669,0.09994376255760674,0.39859355901787474,0.6559455449762338,5.01816781580656,
2007.5/2005.5,1.7723368070864847,1.6666283324893718,0.1732971289128768,0.3675369775463197,,0.0007964527014696268,1.6061865423622537,0.0,1.0508892582517013,0.15761970727885705,1.4634314756922724,0.03425446757737335,0.42856157121226435,0.11969414023551861,1.8587052414341019,
2007.75/2005.75,1.1825975339757573,1.1817779950184606,1.4476192779019652,0.21444420085913452,,4.814936420396244e-05,0.03314757687606123,0.0,5.352430562290723,0.46707436432447835,0.5901296713099818,0.044333146968624206,0.24073255454025358,0.17755452062835295,3.816228252435502,
2008.0/2006.0,0.9319429788043522,1.1250888968680217,7.232428732193976,0.22113422379060635,,0.0001170230539946547,0.08571968889405396,0.0,7.1079483938179635,1.6855314587477814,0.40036004472232556,0.09493178110962763,0.2641718164549051,0.1061134790641793,2.49568638175735,
2008.25/2006.25,0.8454749061788351,0.9234472813615573,4.56983789411292,0.17203634852835373,,0.0003270139976047998,0.26029354711539304,0.0,12.007057877423161,5.334571703860847,0.4029880650384559,0.35197155545372744,0.3751504580532182,0.11150782270059108,2.145745227746942,
2008.5/2006.5,0.9409871157187624,0.9537381815303417,2.147950284773596,25.814513446818076,,0.0,0.5369898496267663,0.0,15.394043234737104,7.175032416138637,0.5446307142312276,69.29478306369472,0.7510688179553381,0.1186097217241353,5.993242134627356,
2008.75/2006.75,0.9247378739822112,0.9406635239650848,4.547875693386025,1.3188141419112567,,0.0,2.3690008666208437,0.0,2.2049146843343688,2.6141587721771375,0.13293606380449202,3.7720348581203096,0.24009316611665404,0.005610104717774142,0.14296042772744247,
2009.0/2007.0,0.87042803111742,0.9068132273260864,10.92611990650062,0.6080300507199738,,0.0,2.0849219647410613,0.0,1.6975872326200803,4.935747490948452,0.21805853287958346,2.2309687639261067,0.388300877578735,0.028784752696688228,0.46314836970618706,
2009.25/2007.25,0.7605562482380592,0.8341319154115219,18.07950801507329,0.4587316245308309,,0.0,1.7312452446224365,0.0,1.8662471292027576,4.3599447377421665,0.23528356864501604,1.1391526677620818,0.38253183382037065,0.07549742464075082,0.8847893718393395,
2009.5/2007.5,0.5427183755290664,0.6615477234102186,20.08834386531845,1.0592070297820644,,0.0,0.5524244870638538,,3.1582597857362504,6.803156222876138,0.4130298349688268,3.0673416981523034,2.000028001006171,0.6396074948483897,7.387100707656703,
2009.75/2007.75,0.3262334055447005,0.3655070754399322,1.1050631158409105,0.49006318142565636,,0.0,92.74823012242244,,1.1411422908659978,1.8946742381493022,0.33452143319180766,1.6355952116526218,1.9237214496818857,0.377793567118348,1.5535937088897187,
2010.0/2008.0,0.4419030593758803,0.40768674154120266,0.2971420168572533,0.6294487256703286,,0.0,19.65156733192993,,1.2943431150869638,1.3746879710067148,0.5312419985151888,1.8108480292408644,3.287967097363564,1.2396811154509435,2.479774296321349,
2010.25/2008.25,0.5570674969213496,0.5833269131930545,0.8244214330116509,1.301131342497854,,0.0,1.5790259169700784,,1.5285860982098054,1.391986588257724,0.7329580101343992,1.8238394046043287,4.298198307749111,0.7265221593744768,0.8693584319635279,
2010.5/2008.5,0.3875935719931393,0.48262331808658354,5.769312250468136,1.7628007299357313,,,1.0106743562625076,,2.2364427709563124,1.8553683193761554,0.6640527249882575,1.243157980083243,73.22560688218267,1.9979226600791253,2.3024875169887675,
2010.75/2008.75,0.3632284633887179,1.3009443168200985,14.589453981934577,33.69561976202007,,,0.05903466838984115,,5.470200865916412,3.170135900940171,1.5984480708355444,3.939259717177425,182.90959790964763,115.85413211996686,133.17305580779194,
2011.0/2009.0,0.24112612970548522,2.704752689657188,8.012599487066453,48.21578496478851,,,0.0820119827110427,,4.008660401212145,0.7548276326654128,0.5511300807054001,1.8165673104504931,83.47229907688573,36.900102901824184,30.439025002142284,
2011.25/2009.25,0.266891635261111,4.283077444449445,1.2268350829790704,52.35152275524693,,,0.3257315057864993,,3.44443784246536,0.10511879630694883,0.11045037075727909,0.5017306589680623,24.2670735000014,5.397851969985746,1.2691746465331162,
2011.5/2009.5,0.8484721313479227,21.720148279076863,0.4208567433999072,9.35699383958367,,,3.990049901419037,,0.6895150481913244,0.09457944726280328,0.12436825012777841,0.8263839711486324,241.21353822251922,12.029963043121896,0.10823104400538158,
2011.75/2009.75,1.7817815191858888,334.4257100573075,1.3930079332771195,87.02198130046293,,,0.487775230711628,,0.5969404141383623,0.6648435315024337,0.4138781304970139,5.098549429313703,184.15561799588104,14.107530637902276,0.4539567604943181,
2012.0/2010.0,1.2666200387550928,953.1572382281419,1.5573002918375511,133.67543219996685,,,0.3204453561487562,,1.0011393917416938,0.8779877442308448,0.2384853491459135,4.179306370005933,22.01209633697008,1.0392709098203554,0.05376432138993648,
2012.25/2010.25,1.0601311489524274,844.9006495438304,1.8410539931830918,123.54834212213612,,,0.5975167464160951,,0.7395804478605938,0.911082795044581,0.10156695959696999,2.8590090714964083,1.8439017132873536,2.074114240372753,0.19359127847114338,
2012.5/2010.5,0.7843693626559017,0.8965535172421537,1.4622320904109265,16.752387882120537,,,0.5592033045046543,,1.1625605703345236,0.3806695241866365,0.012818752124853871,0.8136644987493367,0.14090937272723983,2.3671538684414672,0.4216984340901516,
2012.75/2010.75,1.0224987404792107,0.367178808180023,0.36724805761978396,4.874829924566905,,,2.0401899818151126,,1.35839535395846,1.0263279454941148,0.08594619728737372,4.096799565445128,0.21388667186897006,1.041566158100502,0.12376588478509425,
2013.0/2011.0,1.7443872291472942,0.1788960221687509,0.23910204418654177,2.7473201816909136,,,1.2622008384371817,,0.8564275715229128,2.1289803600304227,0.35530073359802244,11.676894353502215,0.21151830719010128,0.6668633654243112,0.07042457266242774,
2013.25/2011.25,1.6308303655654481,0.10902929253162184,0.5337968499657159,2.127303711739861,,,0.47058834961434476,,0.5248956027827282,9.494542498312805,1.5590937675701404,24.899280144917732,0.2096155628998929,2.397743360581797,0.5412772670466979,
2013.5/2011.5,0.5662657684162954,0.020370764816703732,0.7151831635264645,7.9914411504308935,,,0.18492221555291294,,1.511184519933489,1.6826677574378182,0.8429141221020139,6.129115835959343,0.003920664788945451,0.9455571225179188,3.3570541997070618,
2013.75/2011.75,0.8926078176320158,0.004091747186646584,0.02948596703464342,0.690123050988604,,,2.334863522469741,,1.0599480549312756,0.011466271485817246,0.01190602374647922,0.029629568562966915,0.0002172019511805108,0.6971029559360531,1.3916770698024323,
2014.0/2012.0,1.377865705661341,0.0016204389831291793,0.05852086794809984,0.3308801595517716,,,0.7404132102566019,,1.388931604814943,0.019168909230571192,0.044378832504072076,0.05191762168137035,0.0019740209418104607,0.41062158917871444,1.4103813349566967,
2014.25/2012.25,1.3419877137713028,0.0015235269223402305,0.16586889735214383,0.6741119841922225,,,1.3169296287399443,,1.3509505217056132,0.07717029700741918,0.3953845919643026,0.19923834186484057,0.05983719400192467,0.5213964055021978,2.876499532728067,
2014.5/2012.5,2.2577539622675564,0.0,0.44480248370763076,1.8702988247119163,,,1.501824321412908,,0.5633976524011249,1.3707528950756744,11.526133188096368,1.8381383432762182,1.4137640033320789,0.2171194914723752,1.6292295945327115,
2014.75/2012.75,2.1646260399518304,0.0,0.006562437306697678,1.1232534551298525,,,2.26406407076891,,0.4589112017451492,1.0220001330929522,7.449098869289263,0.7355823109950841,1.0224942877238303,0.23997317488488593,1.9589003986004514,
2015.0/2013.0,1.9388999169908023,0.0,0.014437467320873382,1.014654822159404,,,2.858887129516959,,0.5772667389689302,0.8974084539230218,1.7106822141459974,0.29509440044535096,0.7306810169933063,0.4633877700121119,4.143564288759716,
